Feature1,Feature2,Label
-1.2339791424494868,1.1615742142280359,1
-0.5112341605751958,-0.6817141988233886,0
2.7326993933836845,-0.5879068572988373,0
1.4403926826761955,-1.7540154707383315,1
0.8119023288974303,1.021588957767018,0
0.5820693574129695,-1.3392633999489298,0
0.15782342684726106,-0.8099813458478594,0
-0.7843687081272356,-2.1771597206381097,0
0.7899480024635659,1.7723638379180828,1
-0.696527936270183,1.5052315653272923,0
-1.3204595483644088,-1.9689030367492697,0
0.25786277572057165,0.8363428633763352,1
0.9947537093648615,1.2886951135692857,1
0.48503809178241614,-1.410387615824813,1
-1.138542790190369,-6.497678685746244e-05,0
-0.27526109864830406,1.127075949341314,0
-0.9237527689628156,-3.7104060110920987,1
-1.154834290497465,1.4162530880833342,0
-0.2490350237806936,2.107803689656765,0
0.7237375451863443,-0.8170605418277267,0
1.0086502519558889,-0.5006387964921675,1
-0.09346321020161855,0.927369473945317,1
-0.21726300636882495,-0.435713840516041,1
2.0413534754870692,0.8255758578533775,1
-0.7714333559239525,-0.31741300736662026,0
0.5220358903419899,-0.8382063339345438,1
-2.2159324761743733,0.5126228812627139,1
0.6943606925661057,0.7846030442942957,1
-0.1507770457091693,1.187576363821752,0
-0.3694601201222963,1.3430618665178224,1
0.03063475047982841,-0.11006888823121419,1
1.119295492148614,-0.5467510330592377,1
0.4579924892180591,-0.44569982654816154,0
-1.8406129972984338,-0.42082535173458524,0
-1.2559331412664807,-0.08960401286643471,0
0.783023121785395,0.5313206286813138,1
0.7139302781898489,0.34980632416572877,0
-1.9864206206575632,0.23429863135787188,0
0.5640100236957513,1.5287959709911283,1
-0.8747112469699213,0.897359037255692,0
0.8874230676901959,-1.2212672026707867,1
0.4678375680352916,-1.5537993703779032,1
-0.18481310385376096,-1.4546900308098447,0
-0.31819311350918406,-0.46162282637849633,1
0.18898548021221326,1.4575935084299432,1
0.48816938276338173,0.3782883782391202,0
-0.22767146028100893,1.656222257973133,1
1.5220613832035776,1.2779798296421903,1
0.985332468013228,0.6740488638553619,0
-0.16233029624299586,0.6717379946820448,1
-0.5703565444056113,0.7374975569887444,0
-0.7756569677867,1.7633542632563433,1
0.6151109649408886,1.3256058984578278,1
-0.8395759430488228,0.053382868691724816,0
1.363284899590615,0.24819734644365254,0
1.142752025891972,0.995615327903314,0
-2.1862670043740913,-0.6530405368217589,0
0.08239299813119275,-0.7785028016503761,0
1.1292712727492595,-1.8578792963796689,0
0.17764167026638128,0.6900498936890314,0
-1.0542328607288471,-1.2861815936697143,0
0.46022117875324015,-0.6688759817499564,0
0.8393529663470377,-0.3126969625731505,1
0.5750333834273698,0.11791724487364186,1
1.1429457657609083,2.390621796646645,0
1.0431458383227539,-0.640662495001499,1
-1.4471165144015679,1.526626729128499,1
0.39386084224703355,0.28081139126363064,1
1.3151846607741775,1.7089799884441432,0
-0.4087281100433608,-0.11267042265460014,1
0.2800034517181168,-0.17990035312868125,0
-1.7682970127296282,-0.6872935617097131,0
-1.583780411949174,-0.9473130205593712,0
1.6470143588827468,0.056145213393295035,1
0.904821121541617,0.08591769428413354,1
0.42392503340611726,0.1381589656324922,0
-0.4272326418382988,-0.7399230518644285,1
1.5127734735208842,-0.5347714613217748,1
0.4657327802051727,1.2992018877204214,1
0.10098269706411916,0.9554589120396287,1
0.8403798172904955,2.286319649321481,0
1.8029387117436497,0.5066332572694006,1
-0.16598987293130568,1.735121194090353,0
0.8864273978405288,3.2385191754757523,0
0.3439154728908254,-1.571030948436289,1
0.34921422645543126,1.2614389043972796,1
-1.9063797815245613,-0.02688963455478066,0
1.0987587348952002,2.5006799404876556,1
0.8935242261359267,1.156730439486008,1
-2.553492957131064,1.5359373213565717,1
0.25859910864793606,-1.2733969737543334,1
-1.4157332877798394,0.8338385833650639,0
-0.6553682250301762,-2.7457775830322575,1
0.4973415044018466,0.04597192723521859,0
0.47979388350722574,1.0723781504939742,1
1.062841452834275,-1.5013826138274267,0
-0.6421691796453582,0.5212305522613951,1
-0.18774828196196752,-1.9735090584741317,0
-0.6942274429859546,0.9687642462154659,1
-0.5589172268449579,1.464578988072788,0
1.2689647112127163,-0.17683685431716722,1
0.19103445362193652,-2.4522066198408434,1
-1.9201514590768523,0.6484934519648171,1
-0.3100955950553103,-1.3670980862268503,1
0.7283844316827495,0.5137027144655051,1
0.0990341447796748,1.7948452231227283,0
-0.586392065367658,-0.6385998662191557,1
-0.08016225429029838,1.7655877701782006,1
0.31849789454009103,1.222854604581294,1
1.034721251374788,-2.201487784701051,1
-0.05950402430660615,-2.3656855816657947,0
0.7359261184863489,1.659909418076972,0
1.957413800551868,2.078300378259538,0
0.29252509724450887,-2.4291260064159363,1
0.27160039700758865,-1.8618215402874974,0
0.8354279242567139,-1.272541694386869,1
0.8528739575654621,-2.136155486614622,1
0.21943195394670525,-1.443843505429955,0
-1.9081528003300927,-1.3251657495272908,0
1.3754597125845176,-0.44798304461587923,1
1.5819172277390723,-0.3680621997351652,0
-0.958860297908744,1.6148720918258532,1
1.292465995935831,2.3562236214999253,0
-1.6538641433887595,0.9494947305577421,0
-0.39388668445817926,0.23791897735788392,1
0.6796817783507388,0.5055133252469755,0
-0.8668326637776517,0.8822927834037144,1
0.07570077765296665,-0.21197468000187536,1
-1.253669225299105,1.0321367784139428,0
-1.096700087685943,-1.5171601409103117,1
1.6386262096611564,0.79529108400567,1
-0.3083346398407499,3.339582100929513,0
-1.1986976389710784,0.1549433594342231,1
-0.875215624565604,1.498816938156259,1
0.5897160849344661,0.6628086380155079,1
-0.37563939844576677,-1.4863359060387975,0
0.9060092595431244,2.8307679932160728,1
0.6542925928965466,-1.183005596052952,0
0.7959715513335638,1.406390379771265,1
-0.3009290549038857,0.6645893264954568,1
-1.0124208038344094,-0.43132009938890875,1
-0.8493125374218452,1.2594222162692787,0
-2.149024664563722,1.0912774868337767,1
-0.30085693036425615,0.2894268788291985,1
0.8939041694025358,0.2724380885453386,1
-0.29660465948351183,0.27978696546265336,0
-1.4763863318033281,1.6228302321492176,1
0.3904671514010218,4.12336294583199,0
-0.17811042106941363,-0.2553592609710458,0
-0.21363883777706388,0.8289455971198854,0
0.24130658706803176,-1.3449049508767528,1
0.13586477744852463,2.2126154584140405,0
1.8895282051059263,0.4877823845934708,1
-0.12274015101347759,0.5829020394687087,1
1.091386214280567,-0.24694616823869797,0
0.7419317696152102,0.6224264559774634,0
0.8229253130673023,1.3054735758820553,1
-1.246750597625562,-0.10148691911880081,1
0.4605735412869681,0.39134105957610454,0
-0.6037277952180424,1.2975418431565795,1
-1.1789732185664015,-2.8493631855702723,1
-0.8959795811205893,-0.10544130074964775,0
0.43588339208850696,-1.7747396317346666,0
-0.62073864654708,2.446036429166969,0
1.5357740672395574,0.1475428049064278,0
0.5767609624871608,-0.6537954440531181,0
-0.6846624152950467,-1.514285840712175,0
0.27391055267977765,-0.33870551236680546,1
1.9926348500559483,0.45127784004717625,1
-1.4282911666043496,1.8357438923722669,0
-1.145840659353333,0.69106039178446,0
0.02849193904119644,-1.1235123503792077,0
-0.6852560808405589,0.8652023931735173,1
-1.5564174140340719,0.5563681140272851,0
0.26715269896810434,-1.5341973358865588,0
0.49876709699231514,0.09571694688336341,1
0.9441869434788451,-0.17420296325349693,1
0.7585160664540541,0.7641274403445844,1
0.01851543996901753,-2.31132940686886,1
-1.2430220272604537,0.6550051433194413,1
-0.019629571455388076,-0.39839151474562395,1
-0.8113813714647565,-1.0260648238584746,1
-0.8226765661465536,2.487803466778697,1
1.597004954841903,-1.7290497680264036,0
1.4478113823395882,-1.6413581512603792,0
-0.7372243689099055,0.3912099502679735,1
1.1944519588168574,-2.1308254345651516,0
1.34928534598431,-0.545431622663527,0
-1.3085304345528845,-1.8641562425967457,0
-0.5728974436090172,0.5256441199046831,1
-0.4464909945043482,1.0842425159671716,0
-0.6727574594850408,1.79443941410282,1
1.1457822093786934,1.9821238420085558,1
-0.49386462640616713,-0.10022367702283241,0
-0.32434703712000923,-0.7809776421106627,0
-1.4028033359096481,-0.787905052705584,0
-1.3202032344267534,-1.538435108240172,1
1.5426105159849586,-1.205087370793408,1
1.1863482804812222,-1.5820138909033126,1
1.5227290101927482,1.3396145418273302,0
1.8241039651215443,2.7392064291631186,0
-1.492790924236164,0.7552871740787205,1
1.8933395406022855,-2.005292504115622,1
0.02595786788142091,1.8722875934621659,0
-0.5161105204531833,-1.8030702882066734,1
-1.4843257197586601,-1.5487047857579985,1
-1.4171541457157848,1.1300279372555384,1
0.37400963921708863,-1.6128834783260106,0
-0.9688647863365064,-2.6627901785637986,0
-0.25990235691125585,-0.958494748325152,1
0.13055668637883347,-0.11815704636646429,0
3.1139463150173774,-4.168113860947119,1
0.502852384129434,1.9758109830360795,0
1.2263110657151461,-1.7723437408696436,1
-1.6023842249961142,2.1151820900272926,0
0.39683710087632806,-1.4228507994962942,0
0.41011511401642736,0.660674333485062,1
1.2109317138374587,-1.4002268030318346,0
0.9841632169031365,-0.6634820760665578,0
0.352813638204245,-0.039018521637406156,0
1.0211718216566494,0.2880765602967379,1
0.7984728827373441,2.465454520621778,1
1.0192388522971432,-1.1352345834189395,0
-1.0120607722860366,-1.0834347487442368,0
0.3301836863307667,-0.38024884246171653,0
-1.2430195804580526,0.2972460242971344,0
0.9173788583185818,1.6144045489217063,0
-0.6098577135022976,-0.9180464250340703,0
-1.1726445876156204,0.5775083457383459,1
2.4623930513602064,2.3918901878578076,0
0.5615278711137083,-0.9723634469759033,0
-0.226648056494803,1.1015943170125702,1
1.491460327953409,-0.46476933040525087,0
-0.19446300633713393,2.5557933942134934,0
1.9123280531897493,0.5233431151575225,1
-0.07212770409878777,0.2963525584733695,0
-1.7978439178311771,3.9053072206519612,0
-1.3920687505571516,-0.06319598929475445,1
0.6101627132500714,0.7636830095132144,0
0.2105503408723243,1.8910051317586767,1
-0.4543268214630831,-0.8240093628114332,1
-0.31041656773494175,-0.05208748166670207,1
0.3562642196876818,-1.0650157502064859,0
1.1741107628713747,-0.25784433677094465,1
1.8414039090324381,-2.00675605176552,1
0.9742151095931345,-0.403622142026418,1
-0.11875086088932357,-2.6827031189189965,1
0.18254930668755617,0.2897593580321193,1
-0.04138616356646855,1.1802103895117702,1
0.6303725879849075,0.3546531999623346,0
0.14160677254153767,1.6490160818678212,0
0.539482141353151,-0.8037736144788846,0
0.8829998179839093,-1.6160616111460635,1
-1.2050057153956846,0.22277397030999024,0
0.5181557073182453,1.0530226722495142,1
0.7880034991415453,1.4197458042634616,1
-0.8764370244272727,-0.6716062026862892,1
-0.6172949290708128,-0.6791755365500831,0
-0.7964864184906847,-2.6809868988170016,1
-0.6527381088175204,-3.896297401818547,1
1.5187060658757796,-0.864307849766996,0
0.9145777626671454,-1.6265720946084925,1
1.0844756266214226,-1.6877801388876024,1
1.1302069836987076,0.0894991098491228,0
-0.6687588684811876,-0.9282770764682724,1
-1.4051176964039649,0.9803559323498786,1
1.8938231104575074,-1.2489162023494056,1
2.3601217885132413,0.9110746060565468,1
1.3237738607355567,1.7234151839914018,0
1.6673880313058465,0.8478649764720085,1
-0.8804916044961176,1.014702297789551,1
1.1237019888624893,1.0474974997583324,1
0.5130515059644456,0.17287569275998638,0
2.1857946297290707,-1.6278355880594888,1
0.6633400732675543,1.1513634740813583,1
-2.51893456651985,-0.5888742425688942,0
-0.03541742303962033,0.8821965563209849,0
0.1347536750230672,1.6107127616282175,1
0.03886769870993668,1.5618799724836336,0
0.1334845781872554,-0.23854792555723559,0
0.004330616029763113,-1.5722316939105179,0
1.9395791401644058,-0.5942617727743253,1
1.4189651089713085,0.8077480686275909,1
-1.0263983394969023,-0.4514926089662132,1
2.7337762518410242,0.7165125218245562,0
0.7527884694905754,0.10108488473130595,0
0.769058880220851,-2.308289979121658,1
-0.32258011725179986,-2.156023031462668,0
-0.5789941797684259,0.35679586844119765,1
0.37595289800544646,-0.07526742723449398,1
0.2903947449331128,0.2512871318793466,0
-1.3702022413857708,-0.6347916926498127,0
-1.94953354535933,0.27229618779171794,0
-0.770709399683374,0.8694182654836217,0
0.7152131080434301,0.7440660489680748,1
-0.015431484896526041,-1.0387217871817314,0
0.6790998598883227,-0.0033323952252349853,1
-1.2303145675593594,1.5872795456022986,1
-0.12393889449219639,1.309283081278819,0
-0.49943824823492455,-1.1759818192334959,1
-0.7125197718434411,-0.3398263279205553,0
-1.7594336265825716,-2.326290083990868,1
0.7162604581106492,0.6748483964848377,1
0.19992614555374405,-3.3338310407253964,1
-1.0837296005944868,0.6757433137949748,1
-1.2733725931668707,-0.5961139003066689,0
0.7827931158945596,-2.9218554944953006,1
-0.040843495144395725,-0.8949907157497105,0
0.4944270822425243,-1.4892868837690112,1
0.16197102274672467,-0.7766534576705508,0
-1.1813446830166054,-1.206518715584328,0
-0.8973424298896817,0.6285527239037543,1
1.8490136032286797,-0.013653315230109486,0
0.2810335658270951,0.8510205642577122,0
-0.7450599446116704,-1.5670432742486962,1
-0.5681600734699448,-0.6830032698511451,0
-1.159523687330962,0.13945531649526055,0
0.4676534378498243,-1.3321231102487752,1
-2.8247964010301385,-2.4083431448952366,0
0.7923865814112854,-0.5793576292198002,0
-0.2341856670370005,0.7004017545805908,1
1.9611933241966104,0.6923786238775695,1
-0.8521357683695183,0.3627192849034969,1
0.32298970980594194,-1.2210535304723689,0
-0.2214921262017636,-0.49781468622013203,0
-0.8804223398025807,-0.6817872709708692,1
-0.17491071800142785,1.1700365612148833,1
0.23848299011266888,0.20387928888833173,0
-2.2355112741743746,-0.3074122522595247,1
-0.46938500475595163,0.6255690373007403,1
-2.0145781824957614,-0.3063569113809044,0
1.5058412051013548,0.49102069324808784,0
1.1386241672567583,0.7493195989753975,1
-1.0872256450106663,1.5228446572357557,0
-1.313994737856587,-2.725227443096516,1
0.25022452447553695,2.612695608189605,0
0.29209148229487475,1.796473659712817,1
0.8672537389372375,-3.1293797847853373,1
1.3109899466420667,-1.868402104957036,1
-0.6986635913044584,-0.6815689244850851,0
-0.5883618282291757,0.9864350755121761,1
-0.5781835891584448,0.2057686442453388,1
0.1481958514673233,-1.947836559523457,0
1.0247321707269337,3.2670015996360924,0
-0.19846166439008683,1.6413996422805979,0
-0.24442994836626242,0.3592942926599052,1
-0.06760992628541346,0.3886080811074943,1
-0.4451327473693724,1.3549229464966965,1
-0.5255884515325331,-0.16815012597093681,0
0.7598737013573676,-1.6161268609273436,0
0.8515074855930445,0.9574196226001725,1
0.7329129201132061,0.11943612903416456,0
-0.570873135476903,2.534398133829974,0
-0.10170078306022613,0.6491177200000637,1
-0.9126054967409027,0.4048203183384621,1
-0.16682942999782882,0.9816376795999922,1
0.7894250130549522,0.47321580925820267,1
-0.3638734525783485,1.0501934150632208,1
-1.288899855155426,-2.0586864259262674,0
0.15396232130409418,-2.8695580721691565,1
-0.16348946705566644,-0.9408294788340337,1
1.4975551540791552,-0.735542634007422,0
-0.3347369549462412,-1.1714474293834738,0
-0.6652143440326022,-0.303780577772782,0
-0.09601653872441153,0.02192930890974254,0
0.1497394037320251,-2.518365762588137,0
0.4754163247872022,-2.0803782215581883,0
0.14085212934176977,-0.904160781911339,0
0.8908598113209552,0.8050758069611275,0
-0.6700883679649475,-0.23721993110614892,1
-0.6879371412099835,-1.1178277000611487,0
1.203501144122084,-0.4880683167107839,0
-1.8760310281474466,-0.3628796227956254,0
-0.6118127386046991,1.354727941699916,1
1.797749409926352,-2.5766773230642928,0
-0.23407504493539705,1.2874026198571697,1
0.5669647902125847,1.166496487086639,1
-0.41449437614067175,-1.12553473971494,1
0.07466082197743255,0.11932683885290785,1
2.051452026935363,1.2892809801472596,1
-0.014444423977176095,-0.21595324406554606,0
2.4486114590913557,-0.5162435094200541,0
1.1808423726243962,-1.5299169211367465,1
0.8214005810723424,-3.8927778540563818,1
-1.5959918968699203,-1.3447680219970848,0
-0.4388530768470594,0.20760583236854135,0
-0.6361719129451324,-0.9990338761124729,0
0.36356497881886574,1.013480572399596,1
-0.950721461087207,-0.07972235363155111,0
0.9583269008760575,0.7756001828766216,1
0.14061112236233309,0.03232123174100521,0
1.3568845363215922,-0.07043925620822156,0
1.0194409350073645,-0.8566835787620077,0
0.3237115996431629,1.2084979489813374,0
